date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+7,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2015-04-01,0.23418054203250652,0.2580246719891945,0.3233916392398308,-0.1032999907100001,245.89,0.23596913587306112,-0.20271141904050746,0.20495143302259305,0.24660034346537957,-0.0355458220840593,0.352886394834494,0.24253133085691614,-0.4529354203989682,0.2548286254921626,0.27578979451151897,0.049452724550333636,0.046867081647425424,0.26410204163822765,-0.2536280936236543,0.08606635841598705,0.279443657321936,0.21885898867597892,0.36805833587192455,0.25296701588448683,-0.197903238746387,0.85445145486969,0.26309243627876727,-0.9256046460561937,1.158328706281962,0.342900800519118,0.16720168019742015,0.3308442812772178,0.31949067352476324,0.03266219121515176,0.05937434521242044,0.30866402714186164,-0.18698473757342451,0.034549665991354374,0.31794964633308564,-0.13361209176601932,0.08416434104498074,0.3222677787948935,-0.3341712157825353,1.6301439021576056,0.34567007024459134,-0.9934840163652888,1.913920269622575,0.25481004585649086,-0.2702209521327421,-0.30256255096526596,-0.4941465925872864,0.2616812832912394,-0.3028781893738905,0.2807299590463182,-0.19741296015160142,-0.6147881568653859,-0.49905743435996386,0.49928486976467046,0.3281485798589807,0.36135625263416143,-0.029921225051021585,-0.5437857034063921,-0.5035780954433258,0.7785919328062598,0.4164910525575224,0.27747159088638684,0.3128244674383932,-0.3494220062785879,-0.9443492416534218,-0.14877097856530444
2015-04-02,0.27641594365436634,0.46307268046227357,0.3699302934571685,0.4655283603145916,244.98,0.23501518050409217,-0.10183915386503452,0.2588918335265585,0.23680092713918302,-0.20368031541953177,0.20588914984437304,0.24743085944402007,-0.03601141256132467,0.35421653520427565,0.2434013589019379,-0.4525330664043683,0.256377979543851,0.2766321735968111,0.04922117664644773,0.047470089780782515,0.2649197761069484,-0.2543264765297983,0.08663221723314575,0.28027953840225106,0.21914594306037455,0.3692318922269622,0.25377202218956707,-0.19775438925837968,0.8582291148317857,0.2638362594007482,-0.9269014267077569,1.1590148801151452,0.34363237520298323,0.16680689275292845,0.33126439231255644,0.32023530940047307,0.03151187407840702,0.05977100080365705,0.30941295570401584,-0.1876913428947063,0.03488361457441832,0.3187148255455057,-0.1326466840273432,0.0845660227304329,0.32301164411518574,-0.3340017267301195,1.631533283194206,0.25509578504480207,-0.2639791471544256,-0.23316283732964885,-0.4313202251221633,0.2785162729005909,-0.255329644717562,0.27818138071779963,-0.21519792552820005,-0.424172629060619,-0.4555918768707398,0.3986699075877367,0.0331729678620389,0.35793018763579465,-0.02545352514775786,-0.5537669551349876,-0.5086751157615427,0.7343325243249137,0.3692942410927035,0.2783697058557237,0.31128270505736516,-0.3229038265149624,-0.4575502068157867,-0.11845237488457212
2015-04-03,0.2848716965458064,0.30824193626268176,0.37951245915040793,0.016325581160512373,235.71,0.2772493863848087,0.39617705077136584,0.4639759505548738,0.23584700165610195,-0.10275931145179881,0.2598426750141773,0.23763180226981206,-0.20419060388104784,0.2071364646349785,0.24830081435559606,-0.03550302759230498,0.35585532948449283,0.24424460067964235,-0.45300514811610365,0.25698204481198655,0.27744933333420646,0.048490343151126485,0.04803691864273309,0.26575621293645574,-0.25403982926777785,0.08768723096572811,0.28108300300908373,0.21940434627417066,0.3719237934801343,0.25451670000357185,-0.19845812271041677,0.8589061887955727,0.2645758871220617,-0.927336505615095,1.1593710169014333,0.34437465104109677,0.16581628857146172,0.33163339566070565,0.32098298818097837,0.030975454084357545,0.06010235868264119,0.31017907200734196,-0.18674471730319608,0.03529002373572957,0.3194590801713784,-0.1324886439533299,0.0855315653120086,0.2586737366201764,-0.20914164978417932,-0.13248226367439078,-0.4432917439991414,0.3163602124504582,-0.28788014352770214,0.2764958295249773,-0.23018464900696373,-0.38952358585190683,-0.4535783760142455,0.41918609877875757,0.018005062120687792,0.3539321340460909,-0.027093053589259366,-0.5790816012344385,-0.513646476719492,0.6981007483424102,0.3507046828730184,0.28044140051129934,0.3104937244635661,-0.29169004582440494,-0.36840953260575804,-0.11085591764305827
2015-04-04,0.28218320075468195,-0.11964073082524646,0.37689952137355726,-0.1245291547080915,236.7,0.2857048998824881,0.0028945029105153105,0.30911794096255363,0.27807988440705494,0.3954975213522912,0.4649766926824525,0.236677911748429,-0.10324277040702842,0.2611203899117445,0.2385019034482796,-0.20372498978441142,0.2086429000079417,0.2491439256323064,-0.03577528328300438,0.35645989668817135,0.2450632459682489,-0.45368216758002783,0.2575436079840662,0.2782852907263509,0.04877718695726702,0.04907567522075039,0.26656049733521375,-0.25390572617638996,0.0897491296562451,0.28182517637669297,0.21904051078542328,0.3725861212895207,0.25525727695901446,-0.19886637595010664,0.8592855082789856,0.26532589134181916,-0.9296297991584823,1.1596557986830718,0.34511972259921087,0.16538447725100425,0.33193682817329895,0.3217478344169343,0.03199802436584482,0.06050634862223014,0.31092426191613376,-0.18658360382065434,0.03624205353120649,0.26007137395430696,-0.18790827184527026,-0.19983268021748318,-0.4469621710339303,0.28932028633955353,-0.18200229778813773,0.2752308872250037,-0.2400575391599158,-0.3731231353226985,-0.4545718490028673,0.406555249058978,0.04361490240609998,0.3521927020734612,-0.02300724638804904,-0.4768915431940405,-0.5470229672923265,0.6455117588636814,0.35313104620393565,0.2817773032935098,0.30956015208534315,-0.2669639192527145,-0.3958594665712978,-0.11993133116168138
2015-04-05,0.296319485075756,0.07813510449510837,0.3927121459893724,0.08731800063846443,236.76,0.28301648020630293,-0.12042554756867063,-0.11884007543032135,0.28653513300709166,0.00202494983760159,0.3100810033619625,0.2789092466496614,0.39514652228452235,0.4663699903164394,0.23754802716526652,-0.10275148353322498,0.26267540598861444,0.23934527572697814,-0.2040778514800199,0.2092467244179012,0.24996234619897606,-0.03649700932629104,0.3570189596710998,0.24590044259814464,-0.4533956497103871,0.25867061320260265,0.27908886790162707,0.04899083637989578,0.051051174194226154,0.26730400243225555,-0.254655211337378,0.09040290113079821,0.2825629718553853,0.21864763235874116,0.37300300786498053,0.25600819214481,-0.20029235147118818,0.8596008098884735,0.26607950073411907,-0.930914844995925,1.1598741777663506,0.3458819192938739,0.1664537288381837,0.33231474116589,0.3224917567087749,0.03214671067188727,0.06146529340291974,0.26813418844186926,-0.14923455054289064,0.003957324377885403,-0.5238451526177877,0.2603904488407984,-0.16026824509798993,0.2741497665893115,-0.2544305175490554,-0.36518477654596654,-0.4530989700447842,0.4090330011944092,0.040185115928020085,0.34997954621621125,-0.022051690503940062,-0.49863940130253775,-0.5523845960044231,0.6214044337044398,0.3608578252747647,0.28510066153340285,0.30976330324867096,-0.2327908089941087,-0.23597150375547823,-0.11596503932761694
2015-04-06,0.28621594444136866,0.3026633532316023,0.3819207904231773,-0.21639952194663872,225.99,0.2971523643101155,0.06504923771352174,0.07897058782973028,0.2838467975547724,-0.12135468560590867,-0.11798114288359654,0.2873641853619204,0.0015693474225019718,0.31138702503931004,0.27977873169502826,0.395764558161384,0.4681097126741721,0.23839142485123824,-0.10305596230169059,0.2632795030318442,0.24016414573752162,-0.20478154374203586,0.20980948732769056,0.25079935536720394,-0.03621022068143393,0.3581878660078256,0.24670584778705723,-0.4533139149578905,0.26111511537953674,0.27983122413357625,0.0484881491783677,0.05170377223718974,0.2680432769501722,-0.255065534092175,0.09084158570250385,0.28331121769883677,0.21771874986759335,0.37336776623853174,0.2567628079155912,-0.20100932199039567,0.8598500102462575,0.26685037384407523,-0.9302263467435012,1.16017266713609,0.34662319715634443,0.1665947764689583,0.3333482230182418,0.27404774729561343,-0.15751205824592224,-0.061641843571037754,-0.5051542216311725,0.25233060322123785,-0.16991787144355502,0.27060730502509944,-0.3240245012329898,-0.4622288205253858,-0.46474596245902416,0.4074726128455126,0.040315111910224674,0.3468805413610962,-0.02214827699260632,-0.5412460996014637,-0.554617864738158,0.6286099683712638,0.3560108403375085,0.2863453593555891,0.3091883883326833,-0.21294516502027283,-0.3504429795332114,-0.13774603177231165
2015-04-07,0.2895982455979447,0.08248598874444318,0.3859714578788886,-0.048297778301025884,216.0,0.2870491097205807,-0.20085918194762156,0.3035383755538592,0.29798223880406444,0.0642097161532569,0.07987765125480205,0.28467594843802274,-0.12184308807822745,-0.11691631276863888,0.28823354420355335,0.002087289827710531,0.31298727659146275,0.2806210045317234,0.39569895061984056,0.4687148462828143,0.2392103386129553,-0.10377047915582363,0.26384090792912773,0.24100152982908524,-0.20449486432273561,0.2109163859268749,0.251604484029288,-0.036018896412667416,0.360855054432884,0.24745117357687546,-0.4542258764892788,0.2617740831560293,0.2805692227042218,0.0480889899870139,0.05214544622643007,0.2687929422058225,-0.2565584204455749,0.09123504095671965,0.28406288454662615,0.2173273649743151,0.37366691184859074,0.2575347037389728,-0.20006732183725803,0.860177280786866,0.26760031138189766,-0.9300229947054649,1.1614331695928342,0.2818496694808048,-0.22464178823374667,-0.0028210868750255156,-0.523345634468238,0.2320655536807625,-0.15639672389105166,0.272990755417907,-0.31436257305409,-0.23396733567322936,-0.6016342567479448,0.3145078634345834,-0.14618399211086844,0.3441833951573305,-0.022298596637067125,-0.5221598028719708,-0.5545889875829854,0.6290715323345255,0.3555161349824316,0.28792326569312465,0.3089114905733337,-0.19267865419924105,-0.30882023584053725,-0.2551213799464994
2015-04-08,0.2480132865061957,0.618528662328035,0.3406344914222362,-0.6110565010519807,218.96,0.2904313151196525,-0.05368404165731291,0.0833222382613139,0.28787930073325135,-0.20182718337500846,0.30450008034504067,0.29881087161851716,0.06377064534717022,0.08105396488239772,0.2855453474059711,-0.12135653158638836,-0.11570149590893689,0.289075591839418,0.0018330460854571462,0.3135916274946526,0.2814379813096657,0.3949309916994118,0.4692710879482148,0.24004775920148078,-0.10348373417500394,0.26497056570334554,0.24180721154482634,-0.20434774637425027,0.21325403015300806,0.2523493606088797,-0.036590848938339075,0.36151704660675943,0.24819247018423915,-0.4546435486373729,0.26219952970323324,0.28131766345203485,0.04695704002835439,0.05254283702395372,0.26954617713171075,-0.2573192161723593,0.09156316688871137,0.28483178358183087,0.21841465673292962,0.37404082169477343,0.25828566201703684,-0.19990545147310865,0.8613555165505127,0.2838312086345277,-0.29241767808784486,-0.17828276927788403,-0.40849728840564736,0.29214091425136846,-0.03593612966125291,0.27305618346790583,-0.31494577430871407,-0.3259589770842586,-0.5542197250626013,0.294589410271043,-0.22572479700070244,0.33808365015381675,-0.02925366617165428,-0.6858989990667209,-0.5743917790833465,0.5985263952123762,0.3118276139505573,0.28280729197891846,0.3055146140022539,-0.211900256279593,-0.7589187409474456,-0.20510576766608946
2015-04-09,0.24406726849019034,0.2458594198408207,0.33660475162905484,-0.14204469030961292,229.62,0.24884753335414203,-0.5463862122253591,0.6194593079164998,0.29126140017326607,-0.05458093197625027,0.08423036052089983,0.28870830382386925,-0.20233697918766175,0.3058029574520172,0.2996800595997105,0.06430440661650064,0.08244693728361692,0.2863874666441511,-0.12166992523478501,-0.11509930805222864,0.2898921808228674,0.0011072902736823825,0.31415176789109117,0.28227378607815135,0.39521806036384294,0.4704872772511646,0.24085349475430354,-0.10331008183648362,0.2674291650618859,0.24255298654487106,-0.20505685204665344,0.21391154664586962,0.2530901583164453,-0.036993141250575165,0.36193478824244657,0.24894407600940308,-0.45637405298198774,0.26257555720835335,0.282069545618011,0.046432650155053594,0.05287493737091321,0.27031666969713647,-0.256396772886178,0.09196413880843832,0.2855797508536056,0.21855275236805358,0.37508574594529936,0.27919726440669895,-0.21913833501297617,-0.3882373192911522,-0.5180011519707861,0.25594390866403566,-0.07358931370035207,0.270875248467951,-0.3089974187723856,-0.41948712781195124,-0.5765728668831687,0.2844225803302779,-0.23252955571247483,0.3308853937274537,-0.049274052709977395,-0.7358085584714159,-0.5841791821050407,0.5351614183184165,0.20574489488900252,0.2778662405744955,0.30207135524026174,-0.22870537485621809,-0.7976299327543364,-0.24134019645525734
2015-04-10,0.20386992012934438,0.5507736784103111,0.29280395146520494,-0.6152514327827591,222.67,0.244901627055225,-0.13576061402014278,0.24672443910095687,0.2496789211607775,-0.5475211631122393,0.6204978819305644,0.2920902793087729,-0.055051582872857864,0.08540912668198328,0.28957764260234453,-0.20187089368225838,0.3073981838428341,0.3005218023482969,0.06407997511253025,0.08305012494320957,0.28720417892636235,-0.12238244758497371,-0.11452839331350141,0.2907276620955545,0.0013941033257173574,0.31530261766165496,0.28307713811654056,0.39552271557212704,0.47340575410964963,0.24159935721120654,-0.10393686274023947,0.26808832429824414,0.2432947820520328,-0.20546534829128157,0.2143406904624951,0.2538412853548079,-0.038226390168235896,0.36230067229567164,0.24969945475549804,-0.45729048356531415,0.26288608325604906,0.2828386634663207,0.047460588841711296,0.05327962063347488,0.2710662274246365,-0.2562317023425623,0.09293171014969694,0.2675937686726723,-0.04321535893159903,-0.6064867423439924,-0.4679897212076254,0.29636005453149594,-0.008187266487207691,0.26684986558232,-0.25806810440108724,-0.4977199183065719,-0.5410112104213133,0.3255162856806165,-0.20596285125078032,0.3224404954994587,-0.06310833974870464,-0.8019206447214157,-0.572152053446999,0.5400424384486308,0.20723447124464925,0.26744948743268065,0.29584745507637994,-0.27533955781779174,-1.1580199501189286,-0.20154282754396344
2015-04-11,0.20816284082807543,0.04524857268690325,0.2977878616627417,-0.03252860145635845,222.32,0.20470541673548767,-0.5500589264554215,0.5516923924779699,0.24573313848076034,-0.13669716155311062,0.24767232004352088,0.25050932430848355,-0.5481228604958037,0.621978807959046,0.29295956760575464,-0.05454804014792415,0.08680601833925448,0.29041965443705153,-0.20222286696069725,0.30800250654498823,0.30133786631766357,0.06334754948273148,0.0836160595677371,0.2880397630541239,-0.12209571468430516,-0.1135581126768529,0.291530536941629,0.001595305791062291,0.3178738432784074,0.2838191286198098,0.3953023800749257,0.4740711591394459,0.24234124984930241,-0.10434163513812364,0.26851328308503253,0.24404686666399816,-0.20689918056229298,0.2147215853920417,0.25459613516709634,-0.0388171287589524,0.3626009547038281,0.2504721259383603,-0.4564374918653648,0.2632706202526479,0.2835868491290308,0.04760839669109545,0.05423658365364216,0.25699036009773457,0.022353236745077457,-0.5746947878800864,-0.4584476320655961,0.323837654303465,-0.07664949850656423,0.26223251462527275,-0.22910822508675763,-0.5213812684720786,-0.5463100691277756,0.3257461043981849,-0.20638845286220545,0.3135394730358077,-0.0946497748560682,-0.8202767868211526,-0.5760144739077655,0.5254436824964045,0.21574690528346208,0.25930127770129024,0.2904087852695225,-0.3056456710345723,-1.094638291341124,-0.21431563175535873
2015-04-12,0.20842301784011977,-0.12420938504306574,0.29834608824107023,-0.08723302857393071,225.72,0.20899821589584788,-0.039877933736925573,0.04607826476727613,0.20553818744366253,-0.5511956519000117,0.5527144775873963,0.24656368624276268,-0.13718964277057352,0.2489431775561127,0.2513792332689564,-0.5477447143108674,0.6238585643335055,0.2938014893601294,-0.05482942153395814,0.08740922799357978,0.29123618177112,-0.20292675798607993,0.3085627874134947,0.3021729096268081,0.06363440293198415,0.08466980283103563,0.288842789622883,-0.12192695148571861,-0.11194653359690598,0.2922717522591092,0.0010540010491497098,0.3185345321402519,0.28455672100654894,0.39491599267135913,0.47448020623220083,0.24309342767639722,-0.10565506930998372,0.2688886684576246,0.24480277434389958,-0.20762129708977195,0.21503702694008428,0.2553682688308095,-0.03781879798771525,0.36297592610183854,0.2512238580799564,-0.456261056641473,0.2642851683754699,0.24439920064758897,-0.004125227042961992,-0.6350131031098224,-0.48741923100859536,0.2901184209683344,0.0018849310490115037,0.25996122660389115,-0.20648703473401978,-0.42591218228501987,-0.5683683349266391,0.2928496100538255,-0.15778977146611475,0.3058029606786222,-0.11713316456110809,-0.7700644838904742,-0.5801614966404676,0.49047121548982636,0.22662024216243845,0.25244700027380534,0.28539262842099977,-0.32636399114318443,-1.0905706326164837,-0.26412956817979927
2015-04-13,0.16172124417816605,0.5629950064102794,0.24736043724289833,-0.7212795072528294,224.63,0.20925838554193035,-0.08777233126621488,-0.12340953417925707,0.20983085211752728,-0.04076815331217853,0.04697732490084795,0.20637020836448514,-0.5517983261339457,0.5541572110652377,0.24743365409831133,-0.13670698917258903,0.2504872352311098,0.25222226254946695,-0.5482624180713445,0.624464483808322,0.2946178615764007,-0.055549105908093796,0.08797505306023137,0.29207161161626993,-0.20264007736292572,0.3097112829874904,0.30297513842790263,0.063851955163768,0.08672494952899495,0.28958425140969096,-0.12256890128212278,-0.11129887810599867,0.2930084837125685,0.0006530950469104129,0.3189555940750286,0.28530477194563875,0.3941969756495501,0.4748346439920076,0.24384943833456185,-0.10629832757932511,0.2691985460304005,0.24557598304591108,-0.20668159332733457,0.2154261540731283,0.2561194644903251,-0.0376661452598963,0.36401781606446776,0.22656534826408206,0.05754566663619092,-0.8094807659147556,-0.4264413129935782,0.33350079218134454,0.055145381027996036,0.2539823490825863,-0.12664572587276607,-0.5856577115753681,-0.5178672558082099,0.31139716786987737,-0.12814740014298956,0.2972641976561516,-0.11932778978294477,-0.8210869788518795,-0.563622977115795,0.4951511059668175,0.22873103048238785,0.23940232417402835,0.27722112793502796,-0.3806773200680419,-1.4714095950644668,-0.19932439312830041
2015-04-14,0.11840177167278824,0.8288299328118163,0.2000941292980374,-0.7034871921887298,224.88,0.16255793407013197,-0.6428878073249815,0.5639158726300145,0.21009101361291302,-0.0886856921389051,-0.1225517134637123,0.21066271571070888,-0.04123513212847152,0.04813510084370311,0.20724077617316863,-0.5514211146833873,0.5559759340691096,0.24827678847254278,-0.13702773821646094,0.25109127077615817,0.2530405419191674,-0.5489292306276188,0.6250168109988249,0.29545316202323124,-0.05526232962905431,0.08903063242361317,0.29287441060100206,-0.20249247218456232,0.3122699970717648,0.3037153042630837,0.06336137669586236,0.08737862930184313,0.2903212565957829,-0.12297435982383008,-0.1108446125418297,0.293755708426647,-0.000535332185024087,0.3193258492743751,0.28605622347524146,0.3939430482865146,0.47512336705083696,0.24462275168631922,-0.10532343355657696,0.26958247747554925,0.2463282516695876,-0.20651934719428608,0.21642758197412454,0.2020414718412032,0.12286419128869022,-1.035889752331988,-0.4238520157986792,0.4578735668277307,0.1510949684272424,0.24559509619704603,-0.0028508901400913166,-0.6971744520412675,-0.480533323657372,0.36606324901945303,-0.04015043554235574,0.28735412865188575,-0.10788789823381453,-0.8998359696992994,-0.5486208652543435,0.5342827440716936,0.22827885101650727,0.2216443189164588,0.266383443836501,-0.4577149631944567,-1.74398598734927,-0.1473592475735197
2015-04-15,0.13123717093364096,0.25079833466256196,0.21441671011870134,0.09920293519076583,237.34,0.11923968799740522,-0.6273104170560937,0.8297976120447338,0.16339202519117152,-0.6440693852127339,0.5649409319311577,0.2109228676710861,-0.08916540967021916,-0.12148945863617236,0.21153321944672748,-0.04072807564153822,0.0494984492118678,0.2080849811175021,-0.5519405800446839,0.5565815110267109,0.24909524881300657,-0.13773861496228912,0.25165298200179,0.25387743330174556,-0.548642774578356,0.6262986036883257,0.29625577013103743,-0.055076010116586076,0.09109553719621089,0.2936155026838183,-0.2032000661927842,0.3129305160091241,0.3044508701453334,0.06296276522628191,0.08781754749150074,0.29106874400704447,-0.12430997815570781,-0.11043064504069383,0.2945062471943713,-0.0010967135010986101,0.31963054600279484,0.2868249036973412,0.39509168005421846,0.475487544229158,0.2453751247578344,-0.1051669457665551,0.2705987564770602,0.18531330588203088,0.12863363274806824,-0.7904506233649922,-0.37997730586992506,0.39659398984860667,0.12426831939062688,0.23819861092577058,0.06856168456999649,-0.650609984119261,-0.4702387217908176,0.3654309252236661,-0.04000448784467972,0.27680607237266724,-0.13045366310634599,-0.9225008793530565,-0.5566666482382416,0.5332137957776925,0.22872583976134012,0.20860948555038666,0.2573178785437462,-0.5022427342652123,-1.5440900918557334,-0.12893951939498163
2015-04-16,0.1774619534068468,0.4037451983091367,0.2654552926585453,0.5840808750589722,235.48,0.13207472387080577,0.07545464382140624,0.25166422365598634,0.12007513620944463,-0.628484468363701,0.8308873651366137,0.16422559078337853,-0.6446967496133706,0.5663905544031593,0.2117933675239129,-0.08867054268049979,-0.12027875719868493,0.2123773100583316,-0.04100283499016206,0.05010147062238707,0.20890528497332442,-0.5526069984823824,0.5571355443283621,0.2499322911602907,-0.13745189202858482,0.25277750596430365,0.2546823882168842,-0.5485860600821149,0.6295657340588552,0.2969965521395381,-0.05566349024262279,0.0917493494976532,0.29435209727096134,-0.20360849405937936,0.31335201084108905,0.3051969762778582,0.06184852401476166,0.08821131030180625,0.2918195729862378,-0.12496776658980735,-0.11008180426076256,0.2952739998391782,-8.528213442520342e-05,0.32000963953098355,0.2875726525781805,0.39521973834348384,0.4765602878621419,0.17577210168103247,0.0062782006958833495,-0.5395287528615734,-0.22374808075489194,0.42290450325385326,0.12035483444029248,0.23108876282591775,0.06969458937448716,-0.6233494655596796,-0.448962038269373,0.36023961225087026,-0.04450403583289378,0.2683875736181186,-0.17259488282309068,-0.8062088125966507,-0.5205890359250073,0.5387810509423998,0.2277019535070856,0.20475091783294966,0.2524147251157291,-0.4913980499095484,-0.9089021516217748,-0.1227547931452536
2015-04-17,0.1473247828450474,0.23507404678108398,0.23259928796708476,-0.5102886441761243,230.93,0.17829819765811972,0.49997123285942574,0.40463802094759044,0.13290976998180817,0.07462014987627218,0.2526133065366338,0.12091028938057449,-0.6291076895671028,0.8324868350929103,0.1650967876691354,-0.6443431638360245,0.5682202863217672,0.21263745120626068,-0.08896827436093534,-0.11967659243758721,0.21319741703387293,-0.04172400089627982,0.05066823334951758,0.20974386516986618,-0.5523205448201852,0.5583887439952763,0.2507374687651763,-0.1372871627102103,0.25520882134293194,0.2554269825493425,-0.5495756486780415,0.6302358743014373,0.2977328023533692,-0.05606648492432813,0.09218793005935982,0.2950991906364483,-0.20504011555595475,0.3137228359459815,0.30594627930642404,0.061335733003594434,0.08853974682764251,0.2925876205530557,-0.12399935660934311,-0.10966148863810159,0.2960208229323565,6.522688312537846e-05,0.3210397469980421,0.16767201686455974,-0.018369791531563335,-0.5032575340716609,-0.23833307883315127,0.3702954622712354,0.10160942467541005,0.22120601165469395,0.07533598960503618,-0.7444415983961982,-0.44269423101716393,0.3538372267109367,-0.04396298419481281,0.2620546332658292,-0.16615576297312332,-0.7245750090598637,-0.5659762703525439,0.46672692599127685,0.054114550605394066,0.1968107600315899,0.24559881372174933,-0.5045191630089242,-1.1367085654385773,-0.08914215048368757
2015-04-18,0.14580708360812228,-0.08331224769385795,0.23118200837573677,-0.11253410156015814,228.6,0.14816188032023672,-0.4581627164374558,0.2359371667580144,0.1791317956620092,0.4993418540250513,0.40562432509379737,0.13374445275918312,0.07418384664864822,0.25388694804744283,0.12178213281776791,-0.6287501392226033,0.8345560298619243,0.1659421151529933,-0.6449071541514506,0.5688259250610264,0.21345754624966376,-0.08968430072431509,-0.11910556265740557,0.21403583299408618,-0.04143721564401649,0.05170809829283999,0.21055131127360177,-0.5522647964292625,0.561503914866931,0.25148242485100275,-0.1379416278971989,0.2558676100238646,0.2561674667888934,-0.5499968321787488,0.6306328580338234,0.29847956522885166,-0.05732244260387246,0.09258124838527748,0.2958495842984381,-0.2057607840720249,0.3140281082089476,0.30671277615428055,0.062368847647563765,0.0889410087825693,0.293334737999234,-0.12384180780586639,-0.1087492083925346,0.1587395613690938,-0.0917389573781552,-0.5309044462505728,-0.24239744200194266,0.34887173924290527,0.1452406639738776,0.21140738226203978,0.06795723524998226,-0.7416833998909403,-0.4424070875686624,0.35701606590851404,-0.05146225249264903,0.2564374119714179,-0.15658501038737502,-0.6905987247806313,-0.5683046477834099,0.3930548544203002,-0.09019022497256594,0.18985672244223725,0.23917316823876525,-0.5110722391541554,-1.147875885155063,-0.09095723318741201
2015-04-19,0.16055044762396659,-0.01336046974785592,0.24764681555095353,0.12123622100007299,218.42,0.1466442240514225,-0.10992373127842138,-0.0825051949237544,0.14899642244649344,-0.45925504008060186,0.2368824229639526,0.1799647843861992,0.4990184616205807,0.40698418064374153,0.13461610462558052,0.07472025617487933,0.25543545467366363,0.12262861402280371,-0.6293066579130276,0.8351630124586157,0.166764352015211,-0.6455636111317519,0.5693796506223057,0.21429595225616013,-0.08939754660082111,-0.11813721002111492,0.2148430368309543,-0.0412472644429787,0.053689487746618164,0.21129995247341024,-0.5532573824333348,0.5621719912824265,0.2522233108594176,-0.13834765255524328,0.2562935128323554,0.2569182929966108,-0.5518408643372489,0.6309714144800903,0.2992295937860901,-0.05792805496269015,0.09290923603651985,0.2966171894822395,-0.2048204341388553,0.31440773917623915,0.3074583458733948,0.06251580853141177,0.08990775110137841,0.15188182084962618,-0.23335543234785958,-0.4588652611008234,-0.22542131817215538,0.367343902474611,0.10201178484875754,0.20165237156938456,0.017534922137817002,-0.7338840859947401,-0.43977715720117905,0.34900995905410753,-0.03927778393317707,0.2514391116655812,-0.15428955906936848,-0.6559866857665341,-0.5635645520434402,0.38927018116414297,-0.08539860224486105,0.1862596927630115,0.23433691309310822,-0.4980893233923171,-0.9498963409101634,-0.09001607919288786
2015-04-20,0.15582389857182827,0.08310531195412803,0.24276635769093044,-0.1576821838205275,222.59,0.16138717066276093,0.0947450560426948,-0.012541098605793317,0.14747881372340993,-0.11084779511769596,-0.08163742144962663,0.14983051564250666,-0.45983327221501435,0.23814720091039387,0.18083574633885152,0.49966291392522205,0.4086704610848077,0.13546224398730436,0.07450081557702902,0.2560395151860761,0.12345283758603884,-0.6299647865014326,0.8357100441369462,0.16760454471388697,-0.6452772178033092,0.5706380077652805,0.2151031414101878,-0.08922019399288839,-0.11653587742585932,0.21559128447490064,-0.041823477005642186,0.0543421657907195,0.21204493122618617,-0.5536787015176429,0.5625742327911809,0.25297452263880693,-0.13970157436080533,0.2566701410016629,0.25767281046995894,-0.5528316532843388,0.6312440993644408,0.29999682793897425,-0.05693636156569439,0.0933100788284953,0.29736386539891785,-0.20465829374167513,0.3154363104536155,0.15103702672766264,-0.24045685114395854,-0.2641070796634723,-0.2950131111036135,0.28737378508014283,0.07814672874032148,0.1922836979338645,-0.039847053568919946,-0.7203823472150306,-0.4394241620917447,0.32979804466638185,-0.030289613621873268,0.24656987545214892,-0.15110702425633696,-0.6508177383207936,-0.5636893581402641,0.3918065585603041,-0.0883027580699876,0.1824828169678813,0.22950195080710062,-0.48708870817458977,-0.9907258981862461,-0.09835201457295606
